gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3335339029	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147861578/original.jpeg	https://www.inaturalist.org/photos/147861578					2021-06-19T18:19:01Z	poly-six-tronic		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	poly-six-tronic
3335339029	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147861639/original.jpeg	https://www.inaturalist.org/photos/147861639					2021-06-19T18:19:09Z	poly-six-tronic		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	poly-six-tronic
3335148083	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147903175/original.jpeg	https://www.inaturalist.org/photos/147903175					2021-07-25T23:35:38Z	igirl		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	igirl
3335114071	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147938332/original.jpeg	https://www.inaturalist.org/photos/147938332					2021-08-01T17:40:28Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3335114071	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147938379/original.jpeg	https://www.inaturalist.org/photos/147938379					2021-08-01T17:40:12Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3335114071	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147938354/original.jpeg	https://www.inaturalist.org/photos/147938354					2021-08-01T17:40:30Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3333441540	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147018206/original.jpg	https://www.inaturalist.org/photos/147018206					2021-07-29T13:14:31Z	Kenneth Geisert		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kenneth Geisert
3333441540	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147018222/original.jpg	https://www.inaturalist.org/photos/147018222					2021-07-29T13:14:31Z	Kenneth Geisert		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kenneth Geisert
3333441540	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147018189/original.jpg	https://www.inaturalist.org/photos/147018189					2021-07-29T13:14:31Z	Kenneth Geisert		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kenneth Geisert
3333374037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146177739/original.jpeg	https://www.inaturalist.org/photos/146177739					2021-07-25T22:08:46Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3333374037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146177804/original.jpeg	https://www.inaturalist.org/photos/146177804					2021-07-25T22:08:49Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3333374037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146177774/original.jpeg	https://www.inaturalist.org/photos/146177774					2021-07-25T22:08:42Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3333261256	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146503779/original.jpeg	https://www.inaturalist.org/photos/146503779					2021-07-25T23:37:21Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3333142067	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146303902/original.jpg	https://www.inaturalist.org/photos/146303902					2021-06-27T20:27:00Z	barbarab		iNaturalist	http://creativecommons.org/licenses/by/4.0/	barbarab
3333142067	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146304082/original.jpg	https://www.inaturalist.org/photos/146304082					2021-06-27T20:25:00Z	barbarab		iNaturalist	http://creativecommons.org/licenses/by/4.0/	barbarab
3333130201	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146503750/original.jpeg	https://www.inaturalist.org/photos/146503750					2021-07-25T23:35:38Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3333079202	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146505738/original.jpeg	https://www.inaturalist.org/photos/146505738					2021-07-26T21:58:03Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3333079202	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146505754/original.jpeg	https://www.inaturalist.org/photos/146505754					2021-07-26T21:58:01Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3333057754	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145653390/original.jpg	https://www.inaturalist.org/photos/145653390					2021-07-06T18:16:02Z	zackkeenan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	zackkeenan
3330875493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145268265/original.jpg	https://www.inaturalist.org/photos/145268265					2021-07-19T15:41:03Z	alanwrench		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	alanwrench
3330875493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145268229/original.jpg	https://www.inaturalist.org/photos/145268229					2021-07-19T15:41:03Z	alanwrench		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	alanwrench
3330875493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145268252/original.jpg	https://www.inaturalist.org/photos/145268252					2021-07-19T15:41:03Z	alanwrench		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	alanwrench
3330763182	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/144696291/original.jpeg	https://www.inaturalist.org/photos/144696291					2021-07-19T19:56:32Z	epic2112		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	epic2112
3330747672	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143837934/original.jpg	https://www.inaturalist.org/photos/143837934					2021-07-15T16:16:05Z	toastyturaco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	toastyturaco
3330747672	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143837889/original.jpg	https://www.inaturalist.org/photos/143837889					2021-07-15T16:16:05Z	toastyturaco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	toastyturaco
3330747672	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143837910/original.jpg	https://www.inaturalist.org/photos/143837910					2021-07-15T16:16:05Z	toastyturaco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	toastyturaco
3330562655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145483337/original.jpg	https://www.inaturalist.org/photos/145483337					2021-07-22T23:07:43Z	pens_		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pens_
3330562655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145483368/original.jpg	https://www.inaturalist.org/photos/145483368					2021-07-22T23:07:43Z	pens_		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pens_
3330522741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143979794/original.jpg	https://www.inaturalist.org/photos/143979794					2021-07-16T22:35:04Z	laurlou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laurlou
3330522741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143979817/original.jpg	https://www.inaturalist.org/photos/143979817					2021-07-16T22:35:04Z	laurlou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laurlou
3330522741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143979848/original.jpg	https://www.inaturalist.org/photos/143979848					2021-07-16T22:35:04Z	laurlou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laurlou
3330457771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143992594/original.jpg	https://www.inaturalist.org/photos/143992594					2021-07-17T01:17:13Z	chestnutoak1979		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chestnutoak1979
3330457771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143992706/original.jpg	https://www.inaturalist.org/photos/143992706					2021-07-17T01:17:13Z	chestnutoak1979		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chestnutoak1979
3330457771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143992376/original.jpg	https://www.inaturalist.org/photos/143992376					2021-07-17T01:17:13Z	chestnutoak1979		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chestnutoak1979
3330457771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143992502/original.jpg	https://www.inaturalist.org/photos/143992502					2021-07-17T01:17:13Z	chestnutoak1979		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chestnutoak1979
3330431272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/144980065/original.jpg	https://www.inaturalist.org/photos/144980065					2021-07-20T14:43:29Z	flamingmongoose		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	flamingmongoose
3330431272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/144980153/original.jpg	https://www.inaturalist.org/photos/144980153					2021-07-20T14:43:29Z	flamingmongoose		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	flamingmongoose
3330431272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/144980476/original.jpg	https://www.inaturalist.org/photos/144980476					2021-07-20T14:43:29Z	flamingmongoose		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	flamingmongoose
3330431272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/144980268/original.jpg	https://www.inaturalist.org/photos/144980268					2021-07-20T14:43:29Z	flamingmongoose		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	flamingmongoose
3328044230	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143855666/original.jpg	https://www.inaturalist.org/photos/143855666					2021-06-16T15:51:19Z	hosterb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hosterb
3327998713	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142221301/original.jpg	https://www.inaturalist.org/photos/142221301					2021-07-09T22:05:03Z	laurlou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laurlou
3327998713	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142221353/original.jpg	https://www.inaturalist.org/photos/142221353					2021-07-09T22:05:03Z	laurlou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	laurlou
3327954571	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143539951/original.jpg	https://www.inaturalist.org/photos/143539951					2021-06-07T15:04:16Z	cramer45		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cramer45
3327954571	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143539938/original.jpg	https://www.inaturalist.org/photos/143539938					2021-06-07T15:04:16Z	cramer45		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cramer45
3327954571	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143539924/original.jpg	https://www.inaturalist.org/photos/143539924					2021-06-07T15:04:16Z	cramer45		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cramer45
3327954571	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143539966/original.jpg	https://www.inaturalist.org/photos/143539966					2021-06-07T15:04:16Z	cramer45		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cramer45
3327946376	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143323905/original.jpeg	https://www.inaturalist.org/photos/143323905					2013-07-06T23:10:57Z	Matthew Drollinger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matthew Drollinger
3327789003	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142632448/original.jpeg	https://www.inaturalist.org/photos/142632448					2021-07-09T21:28:08Z	Bert Harris		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bert Harris
3327765736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142134404/original.jpg	https://www.inaturalist.org/photos/142134404					2021-07-09T14:08:01Z	emerlee		iNaturalist	http://creativecommons.org/licenses/by/4.0/	emerlee
3327755952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142554058/original.jpeg	https://www.inaturalist.org/photos/142554058					2021-07-10T17:56:27Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3327755952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142554040/original.jpeg	https://www.inaturalist.org/photos/142554040					2021-07-10T17:56:53Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3327755952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142554050/original.jpeg	https://www.inaturalist.org/photos/142554050					2021-07-10T17:56:52Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3327755952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142554030/original.jpeg	https://www.inaturalist.org/photos/142554030					2021-07-10T17:56:54Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3327755952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142554066/original.jpeg	https://www.inaturalist.org/photos/142554066					2021-07-10T17:56:15Z	Sam Hough		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sam Hough
3327747258	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143034599/original.jpg	https://www.inaturalist.org/photos/143034599					2021-07-12T23:14:00Z	Steve Waller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Steve Waller
3327747258	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143034633/original.jpg	https://www.inaturalist.org/photos/143034633					2021-07-12T23:14:00Z	Steve Waller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Steve Waller
3327709638	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142052634/original.jpeg	https://www.inaturalist.org/photos/142052634					2021-07-09T05:46:46Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3327709638	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142052619/original.jpeg	https://www.inaturalist.org/photos/142052619					2021-07-09T02:27:32Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3327709638	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142051442/original.jpeg	https://www.inaturalist.org/photos/142051442					2021-07-09T02:27:32Z	Chase G. Mayers		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chase G. Mayers
3325908459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/141811826/original.jpeg	https://www.inaturalist.org/photos/141811826					2021-07-07T23:19:16Z	Tom Murray		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tom Murray
3325817800	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140662248/original.jpg	https://www.inaturalist.org/photos/140662248					2021-07-03T16:15:05Z	jordangougler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jordangougler
3325817800	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140662188/original.jpg	https://www.inaturalist.org/photos/140662188					2021-07-03T16:15:05Z	jordangougler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jordangougler
3325817800	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140662216/original.jpg	https://www.inaturalist.org/photos/140662216					2021-07-03T16:15:05Z	jordangougler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jordangougler
3325693445	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/141753212/original.jpg	https://www.inaturalist.org/photos/141753212					2021-07-06T19:25:47Z	lindsay614		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lindsay614
3325685933	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140944068/original.jpg	https://www.inaturalist.org/photos/140944068					2021-07-04T17:09:06Z	elprofer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	elprofer
3325675267	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/141459379/original.jpg	https://www.inaturalist.org/photos/141459379					2021-07-06T15:39:14Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
