gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2634127386	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75778840/original.jpg	https://www.inaturalist.org/photos/75778840					2020-05-29T20:09:27Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634116693	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76146173/original.jpg	https://www.inaturalist.org/photos/76146173					2020-05-31T16:21:57Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634105749	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76146060/original.jpg	https://www.inaturalist.org/photos/76146060					2020-05-31T16:21:28Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634022749	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73968469/original.jpg	https://www.inaturalist.org/photos/73968469					2020-05-20T18:48:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634022749	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73968533/original.jpg	https://www.inaturalist.org/photos/73968533					2020-05-20T18:48:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634022749	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73968615/original.jpg	https://www.inaturalist.org/photos/73968615					2020-05-20T18:48:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634022749	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73968694/original.jpg	https://www.inaturalist.org/photos/73968694					2020-05-20T18:48:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2626583308	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72675005/original.jpg	https://www.inaturalist.org/photos/72675005					2019-07-22T00:00:00Z	Ms. Wing		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ms. Wing
2626305165	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73637590/original.jpeg	https://www.inaturalist.org/photos/73637590					2020-05-16T14:16:34Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2626305165	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73637568/original.jpeg	https://www.inaturalist.org/photos/73637568					2020-05-16T14:16:36Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2574203118	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59111971/original.jpeg	https://www.inaturalist.org/photos/59111971					2019-07-21T02:11:51Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2574203118	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59111974/original.jpeg	https://www.inaturalist.org/photos/59111974					2019-07-21T02:11:58Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2574203118	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59111977/original.jpeg	https://www.inaturalist.org/photos/59111977					2019-07-21T02:12:07Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2574203118	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59111970/original.jpeg	https://www.inaturalist.org/photos/59111970					2019-07-21T02:11:30Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2574131523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59097219/original.jpeg	https://www.inaturalist.org/photos/59097219					2019-07-27T16:45:00Z	moorerp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	moorerp
2574127095	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44585226/original.jpeg	https://www.inaturalist.org/photos/44585226					2019-07-10T12:25:47Z	J.D. Willson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J.D. Willson
2574125970	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39644568/original.jpg	https://www.inaturalist.org/photos/39644568					2019-05-22T22:00:14Z	harrye2211		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	harrye2211
2574073157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46051962/original.jpg	https://www.inaturalist.org/photos/46051962					2019-07-25T10:24:09Z	Nathan Peters		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Peters
2574073157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46051956/original.jpg	https://www.inaturalist.org/photos/46051956					2019-07-25T10:24:09Z	Nathan Peters		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Peters
2574065832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31572267/original.jpg	https://www.inaturalist.org/photos/31572267					2019-02-16T21:46:26Z	lisasth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lisasth
2574065832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31572274/original.jpg	https://www.inaturalist.org/photos/31572274					2019-02-16T21:48:20Z	lisasth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lisasth
2574065832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31572270/original.jpg	https://www.inaturalist.org/photos/31572270					2019-02-16T21:46:32Z	lisasth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lisasth
2574065832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31572275/original.jpg	https://www.inaturalist.org/photos/31572275					2019-02-16T21:48:41Z	lisasth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lisasth
2574065832	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31572219/original.jpg	https://www.inaturalist.org/photos/31572219					2019-02-16T21:46:50Z	lisasth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lisasth
2573923047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47438281/original.jpg	https://www.inaturalist.org/photos/47438281					2019-08-07T14:43:07Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2573833119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/50505472/original.jpg	https://www.inaturalist.org/photos/50505472					2019-09-06T13:59:40Z	luke_harrach		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	luke_harrach
2573828007	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44811047/original.jpeg	https://www.inaturalist.org/photos/44811047					2019-07-11T11:51:47Z	J.D. Willson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J.D. Willson
2573827007	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45019738/original.jpg	https://www.inaturalist.org/photos/45019738					2019-07-14T21:53:29Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2573827007	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45019743/original.jpg	https://www.inaturalist.org/photos/45019743					2019-07-14T21:53:29Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2573824009	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45021947/original.jpg	https://www.inaturalist.org/photos/45021947					2019-07-14T21:53:26Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2573824009	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45021942/original.jpg	https://www.inaturalist.org/photos/45021942					2019-07-14T21:53:26Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2573810868	StillImage	image/jpeg	https://static.inaturalist.org/photos/39659462/original.jpg	https://www.inaturalist.org/photos/39659462					2019-05-20T19:59:57Z	Teresa Mayfield		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Teresa Mayfield
2573810868	StillImage	image/jpeg	https://static.inaturalist.org/photos/39659477/original.jpg	https://www.inaturalist.org/photos/39659477					2019-05-20T19:59:57Z	Teresa Mayfield		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Teresa Mayfield
2573810868	StillImage	image/jpeg	https://static.inaturalist.org/photos/39659490/original.jpg	https://www.inaturalist.org/photos/39659490					2019-05-20T19:59:57Z	Teresa Mayfield		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Teresa Mayfield
2573809886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38623585/original.jpg	https://www.inaturalist.org/photos/38623585					2019-05-11T22:36:04Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2573799132	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/48289071/original.jpeg	https://www.inaturalist.org/photos/48289071					2019-08-14T20:21:31Z	Roger Rittmaster		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Rittmaster
2573799096	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45789695/original.jpg	https://www.inaturalist.org/photos/45789695					2019-07-15T19:25:25Z	Erin Talmage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erin Talmage
2573799096	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45789702/original.jpg	https://www.inaturalist.org/photos/45789702					2019-07-15T19:25:25Z	Erin Talmage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erin Talmage
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039829/original.jpeg	https://www.inaturalist.org/photos/60039829					2019-07-20T05:02:56Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039845/original.jpeg	https://www.inaturalist.org/photos/60039845					2019-07-20T06:33:09Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039827/original.jpeg	https://www.inaturalist.org/photos/60039827					2019-07-22T06:09:31Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039839/original.jpeg	https://www.inaturalist.org/photos/60039839					2019-07-20T05:42:10Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039834/original.jpeg	https://www.inaturalist.org/photos/60039834					2019-07-22T06:26:01Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039833/original.jpeg	https://www.inaturalist.org/photos/60039833					2019-07-20T04:59:51Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039832/original.jpeg	https://www.inaturalist.org/photos/60039832					2019-07-20T04:55:25Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039841/original.jpg	https://www.inaturalist.org/photos/60039841					2019-07-20T05:42:26Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039838/original.jpg	https://www.inaturalist.org/photos/60039838					2019-07-21T07:39:32Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039826/original.jpeg	https://www.inaturalist.org/photos/60039826					2019-07-20T05:10:50Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2563548592	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60039842/original.jpeg	https://www.inaturalist.org/photos/60039842					2019-07-20T05:42:44Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2543005007	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58243822/original.jpg	https://www.inaturalist.org/photos/58243822					2019-07-17T21:36:17Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2518005792	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57782796/original.jpeg	https://www.inaturalist.org/photos/57782796					2019-07-13T07:31:23Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2518005792	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57782791/original.jpeg	https://www.inaturalist.org/photos/57782791					2019-07-11T07:45:42Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2518005792	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57782794/original.jpeg	https://www.inaturalist.org/photos/57782794					2019-07-11T07:46:30Z	Andrew Block		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Block
2366030108	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46590029/original.jpg	https://www.inaturalist.org/photos/46590029					2019-07-19T17:55:03Z	vshaw197		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vshaw197
2366030108	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46590020/original.jpg	https://www.inaturalist.org/photos/46590020					2019-07-19T17:55:03Z	vshaw197		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vshaw197
2350325956	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47137930/original.jpeg	https://www.inaturalist.org/photos/47137930					2019-07-28T06:34:00Z	Stan Rullman, PhD		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stan Rullman, PhD
2350325885	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47138156/original.jpeg	https://www.inaturalist.org/photos/47138156					2019-07-28T17:07:54Z	Stan Rullman, PhD		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stan Rullman, PhD
2350324705	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46966477/original.jpg	https://www.inaturalist.org/photos/46966477					2019-07-29T01:05:46Z	melissacreasey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	melissacreasey
2350322539	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46662727/original.jpg	https://www.inaturalist.org/photos/46662727					2019-07-26T22:15:51Z	wlawjm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	wlawjm
2350320627	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46250780/original.jpg	https://www.inaturalist.org/photos/46250780					2019-07-27T10:52:07Z	Nathan Peters		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Peters
2350320627	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46250775/original.jpg	https://www.inaturalist.org/photos/46250775					2019-07-27T10:52:07Z	Nathan Peters		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Peters
2311339752	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46301076/original.jpg	https://www.inaturalist.org/photos/46301076					2019-07-21T14:28:03Z	edward_rooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	edward_rooks
2311281892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41466793/original.jpg	https://www.inaturalist.org/photos/41466793					2019-06-09T15:34:29Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2311280484	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40640494/original.jpeg	https://www.inaturalist.org/photos/40640494					2019-06-01T17:14:29Z	mainedaytrippers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mainedaytrippers
2294418365	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40183704/original.jpeg	https://www.inaturalist.org/photos/40183704					2019-05-25T14:47:03Z	Harland Alpaugh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Harland Alpaugh
2283097419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43580508/original.jpeg	https://www.inaturalist.org/photos/43580508					2019-06-16T18:59:44Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2283066244	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43392941/original.jpeg	https://www.inaturalist.org/photos/43392941					2017-06-13T03:41:47Z	Roger Rittmaster		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Rittmaster
2273217596	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42336858/original.jpg	https://www.inaturalist.org/photos/42336858					2019-06-18T13:57:42Z	Cory Whitney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cory Whitney
2273217596	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42311645/original.jpg	https://www.inaturalist.org/photos/42311645					2019-06-18T13:57:42Z	Cory Whitney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cory Whitney
2273217596	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42336792/original.jpg	https://www.inaturalist.org/photos/42336792					2019-06-18T13:57:42Z	Cory Whitney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cory Whitney
2273215957	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42137692/original.jpg	https://www.inaturalist.org/photos/42137692					2019-06-16T19:07:45Z	rkstharbor		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rkstharbor
2273213163	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41715337/original.jpg	https://www.inaturalist.org/photos/41715337					2016-07-14T07:26:15Z	Melissa Duron		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Melissa Duron
2269280503	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43039050/original.jpg	https://www.inaturalist.org/photos/43039050					2019-06-14T16:46:40Z	Jesse Wheeler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jesse Wheeler
2269222123	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41197269/original.jpg	https://www.inaturalist.org/photos/41197269					2019-06-06T14:47:21Z	Jamien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jamien
2265898206	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41792487/original.jpg	https://www.inaturalist.org/photos/41792487					2019-06-12T21:03:28Z	Santi Tabares		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Santi Tabares
2265876293	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41661017/original.jpg	https://www.inaturalist.org/photos/41661017					2019-06-10T21:21:23Z	Dave Angelini		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dave Angelini
2265876293	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41661003/original.jpg	https://www.inaturalist.org/photos/41661003					2019-06-10T21:20:51Z	Dave Angelini		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dave Angelini
2265821442	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41287571/original.jpg	https://www.inaturalist.org/photos/41287571					2019-06-07T19:01:42Z	Karen Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen Johnson
2252054810	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41002218/original.jpg	https://www.inaturalist.org/photos/41002218					2019-06-04T21:20:32Z	lily-of-the-valley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lily-of-the-valley
2252038636	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40898566/original.jpg	https://www.inaturalist.org/photos/40898566					2019-06-03T19:28:30Z	adamburk		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	adamburk
1944374171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23070621/original.jpeg	https://www.inaturalist.org/photos/23070621					2018-07-24T20:39:43Z	Roger Rittmaster		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Rittmaster
1944373079	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21275150/original.jpg	https://www.inaturalist.org/photos/21275150					2018-07-13T16:30:16Z	Alan Kneidel		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Alan Kneidel
1944373079	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21275144/original.jpg	https://www.inaturalist.org/photos/21275144					2018-07-13T16:30:16Z	Alan Kneidel		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Alan Kneidel
1944372993	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21164114/original.jpg	https://www.inaturalist.org/photos/21164114					2018-07-11T03:07:30Z	Jada Fitch		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jada Fitch
1891326029	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23070463/original.jpeg	https://www.inaturalist.org/photos/23070463					2018-07-09T05:25:27Z	Roger Rittmaster		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Roger Rittmaster
1890672037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21872799/original.jpg	https://www.inaturalist.org/photos/21872799					2018-07-23T12:20:40Z	Jamien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jamien
1890672037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21872821/original.jpg	https://www.inaturalist.org/photos/21872821					2018-07-23T12:20:40Z	Jamien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jamien
1890672037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21872811/original.jpg	https://www.inaturalist.org/photos/21872811					2018-07-23T12:20:40Z	Jamien		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jamien
1883933641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21758175/original.jpg	https://www.inaturalist.org/photos/21758175					2018-07-22T04:19:38Z	Spencer Hardy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Spencer Hardy
1883933641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21758171/original.jpg	https://www.inaturalist.org/photos/21758171					2018-07-22T04:19:38Z	Spencer Hardy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Spencer Hardy
1883933629	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21758225/original.jpg	https://www.inaturalist.org/photos/21758225					2018-07-22T04:18:45Z	Spencer Hardy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Spencer Hardy
1883933629	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21758231/original.jpg	https://www.inaturalist.org/photos/21758231					2018-07-22T04:18:45Z	Spencer Hardy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Spencer Hardy
1883933528	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21758214/original.jpg	https://www.inaturalist.org/photos/21758214					2018-07-22T04:18:56Z	Spencer Hardy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Spencer Hardy
1850961435	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19549547/original.jpg	https://www.inaturalist.org/photos/19549547					2018-06-11T15:42:49Z	aidan_cullen_03		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aidan_cullen_03
1850906245	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18799898/original.jpg	https://www.inaturalist.org/photos/18799898					2018-05-28T17:24:23Z	gburleigh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gburleigh
1848771375	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18829998/original.jpg	https://www.inaturalist.org/photos/18829998					2018-05-29T00:43:06Z	Harland Alpaugh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Harland Alpaugh
1848756994	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18555344/original.jpg	https://www.inaturalist.org/photos/18555344					2018-05-25T13:11:58Z	Holly Merker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Holly Merker
1847607476	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18616826/original.jpg	https://www.inaturalist.org/photos/18616826					2018-05-26T18:20:53Z	Sarah Kirn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sarah Kirn
1847475373	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17668497/original.jpeg	https://www.inaturalist.org/photos/17668497					2015-07-13T06:35:36Z	Jason J. Dombroskie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jason J. Dombroskie
1847475373	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17668492/original.jpeg	https://www.inaturalist.org/photos/17668492					2015-07-13T06:35:09Z	Jason J. Dombroskie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jason J. Dombroskie
1838328431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15338711/original.jpg	https://www.inaturalist.org/photos/15338711					2017-07-21T21:46:45Z	paul_dennehy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	paul_dennehy
1838321010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15296810/original.jpg	https://www.inaturalist.org/photos/15296810					2016-05-14T19:26:55Z	paul_dennehy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	paul_dennehy
1836593821	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13971320/original.jpeg	https://www.inaturalist.org/photos/13971320					2018-03-04T21:39:40Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
1807321751	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13374798/original.jpg	https://www.inaturalist.org/photos/13374798					2017-07-27T05:33:32Z	dhitchcox		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dhitchcox
